Date,Sector,Crisis_Type,Adj_Close,Daily_Return_Mean,Daily_Return
2011-08-11,Healthcare,Global Financial Crisis,32.931694319615,4.756327119386229,1.6368432102234332
2011-08-11,Industrials,Global Financial Crisis,28.97259911798662,5.234185806931849,1.8210237353511336
2011-08-11,Real Estate,Global Financial Crisis,32.226603984832764,4.725611701394513,1.5581797300530127
2011-08-11,Technology,Global Financial Crisis,23.07851233219696,5.255792359937758,2.8442124869624625
2011-08-11,Utilities,Global Financial Crisis,17.891829354422434,4.5692714516182535,1.254598663581783
2011-08-12,Basic Materials,Global Financial Crisis,36.07627363765941,0.7204668468698978,1.4140146095383457
2011-08-12,Communication Services,Global Financial Crisis,14.200936377048492,0.8011243366749486,1.6643712798780597
2011-08-12,Consumer Cyclical,Global Financial Crisis,43.13647492158981,1.5233621617924176,1.9740922112906336
2011-08-12,Consumer Defensive,Global Financial Crisis,25.297378953297933,1.0823927298406937,1.240532685616631
2011-08-12,Energy,Global Financial Crisis,34.274574534098306,0.7669085527145684,0.6472229857807187
2011-08-12,Financial Services,Global Financial Crisis,26.18945287013876,-1.170723872250289,1.5273743298533935
2011-08-12,Healthcare,Global Financial Crisis,33.47310558190713,1.5819430312341158,1.9359203479466338
2011-08-12,Industrials,Global Financial Crisis,29.478059814822288,1.5214207795585233,1.5553745473033294
2011-08-12,Real Estate,Global Financial Crisis,32.191789676403175,0.07602276073943134,1.451894306597303
2011-08-12,Technology,Global Financial Crisis,23.38999987557783,0.7804432238626782,1.6470923952625813
2011-08-12,Utilities,Global Financial Crisis,17.77545392513275,-0.6098601894836844,0.5947139786122868
2011-08-15,Basic Materials,Global Financial Crisis,36.86935750175925,2.296522576709654,2.104114254547429
2011-08-15,Communication Services,Global Financial Crisis,14.433352217078209,1.6918516378711501,2.0222694455123675
2011-08-15,Consumer Cyclical,Global Financial Crisis,43.78122279757545,1.7833413766357313,1.706396885904829
2011-08-15,Consumer Defensive,Global Financial Crisis,25.562349208196004,1.0990036248374608,1.9624518989535866
2011-08-15,Energy,Global Financial Crisis,35.410634930928545,3.2991976617196217,1.1774989245447793
2011-08-15,Financial Services,Global Financial Crisis,26.89092088156733,3.0909661845497287,1.4784161140015653
2011-08-15,Healthcare,Global Financial Crisis,34.221463308884545,2.2695282015411116,1.5653590941824822
2011-08-15,Industrials,Global Financial Crisis,29.98205808862563,1.8549892823431537,1.1444843845254524
2011-08-15,Real Estate,Global Financial Crisis,33.19732999801636,3.453666625717969,1.0694765711598944
2011-08-15,Technology,Global Financial Crisis,23.83132278767683,2.0696806212315724,1.457390415581078
2011-08-15,Utilities,Global Financial Crisis,18.38110283442906,3.5095922103329893,0.6924164011742193
2011-08-16,Basic Materials,Global Financial Crisis,36.297434750725245,-1.5631077817109962,1.793472278395357
2011-08-16,Communication Services,Global Financial Crisis,14.291980892419815,-1.0780150407843934,1.663606595494263
2011-08-16,Consumer Cyclical,Global Financial Crisis,43.633927072797505,-1.0351507168942309,2.193215922639254
2011-08-16,Consumer Defensive,Global Financial Crisis,25.590881204605104,0.17879932695651504,1.1979390162189587
2011-08-16,Energy,Global Financial Crisis,34.80191469192505,-1.6305892655632575,1.1655010424456134
2011-08-16,Financial Services,Global Financial Crisis,26.487274617984376,-1.6435509014145069,1.2049739955140781
2011-08-16,Healthcare,Global Financial Crisis,33.84666290650001,-0.7721089788549402,1.384304935748413
2011-08-16,Industrials,Global Financial Crisis,29.561117174163943,-1.1510854253296952,1.3875427370888707
2011-08-16,Real Estate,Global Financial Crisis,33.04175085856997,-0.6496365445296801,1.1377449602312077
2011-08-16,Technology,Global Financial Crisis,23.47159035478608,-1.515449829950256,1.5122866627605855
2011-08-16,Utilities,Global Financial Crisis,18.319206169673375,-0.3373537651227046,0.589794405792329
2011-08-17,Basic Materials,Global Financial Crisis,36.24364600462072,-0.04813073090604531,1.3879214412783818
2011-08-17,Communication Services,Global Financial Crisis,14.25437943637371,-0.4110465524531759,1.5163968614506176
2011-08-17,Consumer Cyclical,Global Financial Crisis,43.49671052751087,-0.6818377032140444,1.5360703385457033
2011-08-17,Consumer Defensive,Global Financial Crisis,25.645362838109335,0.2574908844614099,1.3712552854645574
2011-08-17,Energy,Global Financial Crisis,34.928459580739336,0.3255355857875619,0.7589411442206151
2011-08-17,Financial Services,Global Financial Crisis,26.58300477471845,0.4030961345621931,1.0142582384361487
2011-08-17,Healthcare,Global Financial Crisis,33.76502253000553,-0.1548739336253482,0.899071123666181
2011-08-17,Industrials,Global Financial Crisis,29.379157141331703,-0.5532031132266542,1.03898109400835
2011-08-17,Real Estate,Global Financial Crisis,33.130503292741444,0.18743369024725365,0.6529395467712078
2011-08-17,Technology,Global Financial Crisis,23.243534600835737,-0.8454550987372838,1.6790025781405937
2011-08-17,Utilities,Global Financial Crisis,18.464000122887747,0.7906934225440797,0.5387964499955129
2011-08-18,Basic Materials,Global Financial Crisis,34.125489964204675,-5.928418029069839,2.2965744362067504
2011-08-18,Communication Services,Global Financial Crisis,13.494643822312355,-5.313155338595702,2.192805040251788
2011-08-18,Consumer Cyclical,Global Financial Crisis,41.73539496035803,-5.618975308667605,2.9334450077801897
2011-08-18,Consumer Defensive,Global Financial Crisis,25.011603943506877,-2.139971888820431,1.5378621643350983
2011-08-18,Energy,Global Financial Crisis,32.79270661671956,-5.9441207114866295,2.615394036830972
2011-08-18,Financial Services,Global Financial Crisis,25.26319583120017,-5.320889190863334,2.1221425969990926
2011-08-18,Healthcare,Global Financial Crisis,32.26527392864227,-4.487787677742242,1.7622769520013886
2011-08-18,Industrials,Global Financial Crisis,27.64547618742912,-6.124277345394536,1.8176302042649797
2011-08-18,Real Estate,Global Financial Crisis,31.644072614867113,-4.7917796398690395,1.752776945426671
2011-08-18,Technology,Global Financial Crisis,21.77230423638376,-6.364535265303839,2.608535065997529
2011-08-18,Utilities,Global Financial Crisis,18.21910216127123,-1.4893582978075233,0.9243472176472514
2011-08-19,Basic Materials,Global Financial Crisis,33.60175749834846,-1.605911828000455,1.686206527186509
2011-08-19,Communication Services,Global Financial Crisis,13.282401263713837,-1.8286692510574742,1.6845232581616465
2011-08-19,Consumer Cyclical,Global Financial Crisis,41.10969105220976,-1.6268380849985649,1.811379982824997
2011-08-19,Consumer Defensive,Global Financial Crisis,24.763788398106893,-0.9033502743661874,0.9073669651838685
2011-08-19,Energy,Global Financial Crisis,32.15156660079956,-2.203404902963439,1.966783841450272
2011-08-19,Financial Services,Global Financial Crisis,24.8989900432784,-1.81164713367447,1.6153501746916485
2011-08-19,Healthcare,Global Financial Crisis,32.084371796021095,-0.5293003603273063,1.3174311464350668
2011-08-19,Industrials,Global Financial Crisis,27.164657139009044,-1.744842861325505,1.4095000670050273
2011-08-19,Real Estate,Global Financial Crisis,31.136468410491943,-1.6041857005901632,1.5000120094590148
2011-08-19,Technology,Global Financial Crisis,21.270962320141873,-2.094434920532579,3.4881191944001833
2011-08-19,Utilities,Global Financial Crisis,18.085538506507874,-0.7505912027113117,0.6503538437841319
2011-08-22,Basic Materials,Global Financial Crisis,33.77248915504007,0.5837904683990277,1.979956155619117
2011-08-22,Communication Services,Global Financial Crisis,13.325147032737732,0.27265483360333215,1.0540719002114267
2011-08-22,Consumer Cyclical,Global Financial Crisis,41.48838756197975,0.2760828452811223,1.6519741251884237
2011-08-22,Consumer Defensive,Global Financial Crisis,24.857549492518107,0.3812236310780911,0.6348185588890208
2011-08-22,Energy,Global Financial Crisis,31.88513323465983,-0.9072942099332344,1.1992806278832107
2011-08-22,Financial Services,Global Financial Crisis,24.79400037074911,-0.35906073380594067,1.68913340412989
2011-08-22,Healthcare,Global Financial Crisis,31.924339129374577,-0.41352117766077884,1.327345986597498
2011-08-22,Industrials,Global Financial Crisis,27.322307832779423,0.5116729574822814,1.1599220305125524
2011-08-22,Real Estate,Global Financial Crisis,31.233728408813477,0.24893185248652633,1.007899346370646
2011-08-22,Technology,Global Financial Crisis,21.404116798760526,0.7098925457579028,1.1203528344449951
2011-08-22,Utilities,Global Financial Crisis,18.035504511424474,-0.3337497128377835,0.6632365113806775
2011-08-23,Basic Materials,Global Financial Crisis,34.93672864577349,3.540118211789835,1.999798234559801
2011-08-23,Communication Services,Global Financial Crisis,13.798571929335594,3.7397613515675667,1.777223427480956
2011-08-23,Consumer Cyclical,Global Financial Crisis,42.62960600285303,3.9591851324784635,3.0117784359910176
2011-08-23,Consumer Defensive,Global Financial Crisis,25.454570515950522,2.4320138589650186,1.181480199815081
2011-08-23,Energy,Global Financial Crisis,33.2483138402303,4.173540081793317,2.190373157037136
2011-08-23,Financial Services,Global Financial Crisis,25.623593054968737,3.533765730078449,1.9448947944698938
2011-08-23,Healthcare,Global Financial Crisis,33.16497768805577,3.937432581980605,1.394639597959573
2011-08-23,Industrials,Global Financial Crisis,28.415615618228912,4.109366373036287,1.4802673474701085
2011-08-23,Real Estate,Global Financial Crisis,32.2640077656713,3.2815638116430006,1.5313656006047007
2011-08-23,Technology,Global Financial Crisis,22.39706842070919,4.69585624631296,1.9029056859370204
2011-08-23,Utilities,Global Financial Crisis,18.417719875063217,2.2054643773379934,0.7948176001373737
2011-08-24,Basic Materials,Global Financial Crisis,35.437699037439685,1.4348909567442294,2.1017390298438494
2011-08-24,Communication Services,Global Financial Crisis,13.979993999004364,1.2554539660261697,1.2805779565051227
2011-08-24,Consumer Cyclical,Global Financial Crisis,43.34187291917347,2.2963133334387114,1.9151046755825853
2011-08-24,Consumer Defensive,Global Financial Crisis,25.583697462081908,0.46114604942942095,0.8358854030896626
2011-08-24,Energy,Global Financial Crisis,33.404467550913495,0.6379755063367936,0.5444429391592189
2011-08-24,Financial Services,Global Financial Crisis,26.18367811729168,2.541399956754419,1.7793130344183505
2011-08-24,Healthcare,Global Financial Crisis,33.57303687700858,1.228150911875564,1.3160872254111486
2011-08-24,Industrials,Global Financial Crisis,28.985509768609077,1.9932943483428303,1.04496108357695
2011-08-24,Real Estate,Global Financial Crisis,32.71052664723889,1.4899373816225034,0.9079993990426398
2011-08-24,Technology,Global Financial Crisis,22.586116820068682,0.35639865770374607,1.7350776882534271
2011-08-24,Utilities,Global Financial Crisis,18.823804003851755,2.2069096099732097,0.5666680513429789
2011-08-25,Basic Materials,Global Financial Crisis,35.15969747655532,-0.9584297231954322,1.0725387274763845
2011-08-25,Communication Services,Global Financial Crisis,13.779746875166893,-1.3514363514449568,1.2531779531282716
2011-08-25,Consumer Cyclical,Global Financial Crisis,42.868731385185605,-1.7919174421929458,2.813207537146752
2011-08-25,Consumer Defensive,Global Financial Crisis,25.205509169896445,-1.678625856931119,1.3128400432482419
2011-08-25,Energy,Global Financial Crisis,32.65538136164347,-2.0879945522276167,0.9928216082391078
2011-08-25,Financial Services,Global Financial Crisis,25.773427243890435,-1.53691313941854,2.2107799779251023
2011-08-25,Healthcare,Global Financial Crisis,32.982119463957275,-1.8902308845644797,0.9072969472242021
2011-08-25,Industrials,Global Financial Crisis,28.403311175684774,-2.145439260623189,1.3365222187581902
2011-08-25,Real Estate,Global Financial Crisis,32.001344368375584,-2.3226216540155535,1.548482102104789
2011-08-25,Technology,Global Financial Crisis,22.197814766633307,-2.021767592884732,1.300534664575303
2011-08-25,Utilities,Global Financial Crisis,18.535938807896205,-1.6107968514115607,0.726217822952668
2011-08-26,Basic Materials,Global Financial Crisis,35.98799239887911,2.47358888578716,1.2153946285004007
2011-08-26,Communication Services,Global Financial Crisis,14.05513048171997,1.883959928117828,1.350724777202432
2011-08-26,Consumer Cyclical,Global Financial Crisis,43.53263312862033,2.630067402322652,1.6771106409604355
2011-08-26,Consumer Defensive,Global Financial Crisis,25.55667390823364,1.2131786575622068,0.9660672952004916
2011-08-26,Energy,Global Financial Crisis,33.26146701176961,1.9293951068507487,1.285201942369193
2011-08-26,Financial Services,Global Financial Crisis,26.143576112286798,1.3068940632251895,1.0404069355780323
2011-08-26,Healthcare,Global Financial Crisis,33.646860205210174,1.9670982599376785,1.3659373408342874
2011-08-26,Industrials,Global Financial Crisis,29.171195989654912,2.980545923800751,1.6216102408056636
2011-08-26,Real Estate,Global Financial Crisis,32.554273687559984,1.6055646824034029,1.0974184113668848
2011-08-26,Technology,Global Financial Crisis,22.781109496193416,2.509883705748927,1.2998330924288344
2011-08-26,Utilities,Global Financial Crisis,18.515688845089503,0.05042388171874349,0.7029336532464106
2011-08-29,Basic Materials,Global Financial Crisis,37.28883457183838,3.7394611871560572,1.6260705436283853
2011-08-29,Communication Services,Global Financial Crisis,14.500785320997238,3.2373397837383617,1.66052783189077
2011-08-29,Consumer Cyclical,Global Financial Crisis,44.49626428172702,3.607980547297081,2.1511419843436452
2011-08-29,Consumer Defensive,Global Financial Crisis,26.076462252934775,2.3043631025225153,1.1878380996730835
2011-08-29,Energy,Global Financial Crisis,34.26136741638184,3.1518114556685375,0.9606638123535868
2011-08-29,Financial Services,Global Financial Crisis,27.167947596517102,4.380638492550082,2.0106272467931405
2011-08-29,Healthcare,Global Financial Crisis,34.623869918859924,3.030449915745585,1.4945501001984165
2011-08-29,Industrials,Global Financial Crisis,30.198002592209846,3.8100775479183904,1.578851992428234
2011-08-29,Real Estate,Global Financial Crisis,33.456154839745885,3.0360274927556556,1.2070945385398224
2011-08-29,Technology,Global Financial Crisis,23.545329113632945,3.7423192614003655,1.8906957124296868
2011-08-29,Utilities,Global Financial Crisis,18.895063383238657,2.1768683280193657,0.8632263305271348
2011-08-30,Basic Materials,Global Financial Crisis,37.522788159987506,0.5259307739567836,0.9379194411124316
2011-08-30,Communication Services,Global Financial Crisis,14.68186567723751,1.347287135767973,1.3468003698676971
2011-08-30,Consumer Cyclical,Global Financial Crisis,45.210965678805394,0.923035515705285,1.6956770571323845
2011-08-30,Consumer Defensive,Global Financial Crisis,26.172928301493325,0.24681363324782288,0.757360150612186
2011-08-30,Energy,Global Financial Crisis,34.4566611289978,0.6583249120523104,0.9738298308562743
